Id,Predicted
3577,94776.56261117414
3578,72420.43973303196
3579,70297.47197222641
3580,129325.20048848179
3581,85601.31034371811
3582,70036.7192088937
3583,91356.37123924923
3584,58395.70398952847
3585,58943.231670589616
3586,39878.089080401915
3587,85967.24802852893
3588,84561.20452638465
3589,73278.98448540852
3590,65310.44677159996
3591,53985.19244388497
3592,47968.47774957241
3593,129420.3765624643
3594,66940.70520592197
3595,108465.64239722422
3596,73760.15739521883
3597,65057.78701794286
3598,47062.54524873064
3599,84737.75848433307
3600,70811.66950036316
3601,92974.22706549085
3602,83656.67211139436
3603,68999.33531029735
3604,101815.16585912002
3605,47563.42422491521
3606,82738.51396194105
3607,151390.18734184274
3608,56517.91634619853
3609,50009.99079029648
3610,89726.05780441604
3611,71792.86797192637
3612,69119.22401329513
3613,39075.84266548019
3614,66548.14629055357
3615,72473.32622394005
3616,99992.33170740599
3617,73653.77457795868
3618,58861.169941768094
3619,60995.05386698104
3620,100515.36338446834
3621,69773.3711090371
3622,48350.68960477728
3623,47658.83598013827
3624,100169.25139353792
3625,79450.19651631612
3626,80388.60786912072
3627,57557.92587690795
3628,54460.61307149497
3629,87085.90270320307
3630,42557.25913183187
3631,84657.36702332443
3632,73549.5426932843
3633,113944.29257828844
3634,86381.09312030867
3635,38450.677073018174
3636,98292.24696165283
3637,99163.19348897992
3638,58240.369291985546
3639,84543.22227644331
3640,80416.21930428903
3641,118238.01081668893
3642,43775.33624864435
3643,35595.047861153835
3644,65252.62550759469
3645,77631.65924908132
3646,47212.25684811714
3647,73747.94634628104
3648,89016.97914050438
3649,84989.14548359529
3650,119430.53946499541
3651,65967.50492996474
3652,72740.42527812827
3653,53366.50337599085
3654,74873.12731089583
3655,67152.50228728598
3656,88328.85631972518
3657,53680.24339415501
3658,84624.02156368604
3659,82169.40986929464
3660,209706.6040038006
3661,75829.15818978671
3662,63397.04861853803
3663,96513.48623395921
3664,84338.1025965388
3665,50442.64680018766
3666,35133.890563010726
3667,54083.96396522939
3668,228347.20970143573
3669,49830.26494792538
3670,106089.0085223244
3671,60942.64661211765
3672,90148.2038518139
3673,63536.01737267807
3674,69089.14320493859
3675,100752.31542049495
3676,62667.59945738272
3677,51017.9084171863
3678,43643.16886844205
3679,60879.12051199647
3680,46017.06175137947
3681,61841.648300058754
3682,46018.72392696183
3683,61018.96806475807
3684,68944.28269682666
3685,88626.78258477522
3686,64633.22164573158
3687,84366.69257816556
3688,47402.68356896781
3689,68201.77272557901
3690,78838.8332639294
3691,98666.03434104369
3692,69036.0563286462
3693,113765.2435803809
3694,72559.61579468705
3695,77664.81380665209
3696,81961.01135398736
3697,44986.765623722094
3698,65413.0251185658
3699,66019.07959102659
3700,59031.88855260443
3701,38405.30517169243
3702,152210.70913059637
3703,87434.00660785778
3704,72131.21138116473
3705,66130.222913961
3706,65398.93929623098
3707,83701.84213142011
3708,64159.3839165921
3709,78517.42550011413
3710,57880.613727457094
3711,88487.0334666698
3712,83138.10486141453
3713,51498.4864758022
3714,50532.87579297594
3715,78300.43148742546
3716,111245.64254390131
3717,44289.42463549998
3718,84058.92279391942
3719,104431.97450633171
3720,47136.40121056146
3721,56814.734990373014
3722,94186.40975702078
3723,51170.01204467852
3724,50452.053205547236
3725,44747.12018387328
3726,74797.88464631232
3727,46839.36131547971
3728,93059.26348624096
3729,68980.55004562157
3730,47284.19792628231
3731,56196.42240612087
3732,68391.20504632272
3733,46161.69147426319
3734,72150.44602237653
3735,47416.11699320218
3736,86857.1374687887
3737,51432.69599783764
3738,77550.87072593207
3739,53103.33939223825
3740,91554.12567604988
3741,138114.73245460767
3742,86727.90316054314
3743,45327.230332112194
3744,40794.00599333104
3745,54187.2371241801
3746,74597.35935677162
3747,47404.10367638731
3748,87126.3525579641
3749,92014.84062811165
3750,112463.07811709905
3751,89069.04906061714
3752,81360.91057356865
3753,94796.73711739268
3754,86862.51491816294
3755,105673.69959783257
3756,39211.35713940685
3757,86145.57371845705
3758,94972.01621066446
3759,66654.31159896454
3760,121328.95849682961
3761,54854.97553295226
3762,114803.95088136985
3763,128286.47248338687
3764,63383.41874974461
3765,70500.40561099365
3766,64293.56599008765
3767,55790.457777715645
3768,47444.87598811783
3769,73085.07355964508
3770,93307.76273610399
3771,92455.28368776086
3772,52263.84502901603
3773,135565.546295834
3774,72751.0743110851
3775,48669.9919735022
3776,69733.33061651558
3777,96819.99424761557
3778,40765.39615954393
3779,61860.37457740334
3780,196383.04945259006
3781,67622.2860016427
3782,50113.620116668804
3783,169507.57519359866
3784,37587.799162343195
3785,48053.787351729916
3786,69989.30041449277
3787,56355.68887980028
3788,84951.1545584569
3789,76839.1479194056
3790,69982.71120395472
3791,95987.53639028863
3792,70504.47015282478
3793,36547.943376856885
3794,84626.52119432259
3795,81495.53470427329
3796,60721.876370730446
3797,94206.53676465912
3798,48110.42955294912
3799,96402.47214055332
3800,40278.989742924896
3801,56709.05452620304
3802,38108.948208515954
3803,62774.20257620936
3804,96262.4593500136
3805,48271.28437491597
3806,49303.0476281995
3807,89857.73816129933
3808,54523.57281881773
3809,68892.79319197971
3810,94553.9158714404
3811,66456.45005478643
3812,75100.78257947633
3813,74816.64293352296
3814,91229.87353344368
3815,120512.18088748484
3816,141218.31341717226
3817,76476.16362375447
3818,55125.909065415835
3819,80092.56672033312
3820,60784.450196148726
3821,100758.64359732236
3822,77837.45956678608
3823,43848.39555556793
3824,40338.10059542865
3825,78289.74379121632
3826,69213.62077464462
3827,58486.46522432068
3828,49085.845914058154
3829,81540.69691734997
3830,71750.96272632947
3831,67918.45632102343
3832,127770.58857841713
3833,92845.56253204872
3834,34524.93421238378
3835,133061.9621424572
3836,97616.78298251209
3837,37827.401617845004
3838,110602.11533032743
3839,88241.5598025708
3840,46733.71360306009
3841,86211.87763321424
3842,79700.37636909413
3843,56786.57690869373
3844,41385.16575725088
3845,151356.9781789346
3846,70400.90056499328
3847,81207.64038797571
3848,46111.30515797776
3849,85850.74908436052
3850,58486.46522432068
3851,73786.5524024248
3852,73452.66482155737
3853,44831.47569942612
3854,68488.13833108397
3855,92994.62613826328
3856,81560.51475110555
3857,88749.82690892761
3858,82258.43732312109
3859,78924.73292926632
3860,115819.5960738737
3861,79408.58755295697
3862,77992.96171201732
3863,42193.553112200134
3864,73070.36385086163
3865,44245.83658915922
3866,213737.16874954244
3867,85364.08367114156
3868,75850.61287254441
3869,86788.50184419286
3870,128112.0169216628
3871,91005.74103554552
3872,62096.49263175992
3873,41463.45177931763
3874,45754.27443388032
3875,47291.964428486834
3876,57747.51850460214
3877,79691.49782992747
3878,54774.70578263865
3879,67060.95650148341
3880,41804.429285656406
3881,59271.27083161544
3882,49175.779693599696
3883,36135.61692189603
3884,61645.236206831294
3885,69054.23623856952
3886,66921.24226336533
3887,70316.54203187523
3888,81098.89045534458
3889,79301.23459359618
3890,95241.26292647795
3891,69955.98032904546
3892,91065.87544402207
3893,47527.343156082796
3894,62766.29388719532
3895,71347.83291480044
3896,72477.18623278462
3897,170648.2282835837
3898,43215.15750199789
3899,81024.72102803935
3900,75930.37753067377
3901,64267.89511878214
3902,127793.68965230553
3903,73760.83297317088
3904,77079.68718285898
3905,111643.65893346719
3906,60923.39442977516
3907,69309.95358649944
3908,67996.42482102562
3909,41498.38894334568
3910,83937.92071427162
3911,80569.78994620296
3912,44394.78175163674
3913,60413.187531204814
3914,94039.47515367133
3915,70057.55187269932
3916,82865.8207497582
3917,76752.50020759477
3918,92536.55023570517
3919,87343.09683194013
3920,91199.71660109161
3921,57557.87410553724
3922,88503.49289013319
3923,231326.38974642046
3924,58059.61589256171
3925,80023.74078768218
3926,43760.65115157339
3927,108899.01082770707
3928,55075.99368242755
3929,89707.02302790328
3930,58889.96029213623
3931,65667.85672550192
3932,152110.47482541695
3933,87118.29329315193
3934,59398.692877184
3935,75515.33457738931
3936,89878.67556097172
3937,53786.36900281482
3938,67401.59248277277
3939,88483.94329797591
3940,133356.75630244738
3941,94458.86957226286
3942,86932.85978394844
3943,85338.84550575301
3944,128326.38389119817
3945,90595.66030861296
3946,51048.8935904521
3947,89732.45442857796
3948,43580.99506225818
3949,78073.83337271251
3950,57349.23591057564
3951,62221.39037235309
3952,63921.95314131939
3953,74067.0711776684
3954,87270.55768586727
3955,42304.508900778535
3956,50871.290686588065
3957,66061.33324473657
3958,230522.64528849575
3959,75262.91707184997
3960,66630.69168497731
3961,68087.98945853721
3962,36094.47606285723
3963,141752.9318123787
3964,70010.60713605875
3965,94153.64795889887
3966,114953.58375390555
3967,33147.296467033586
3968,58996.70495828614
3969,98795.78543873149
3970,76765.92370655168
3971,56011.92523410502
3972,44461.901613579495
3973,67048.79996494987
3974,62599.17572097689
3975,92077.92450801993
3976,64853.94454719774
3977,75150.47865059899
3978,47655.10996203774
3979,103029.3421121326
3980,138103.69001735226
3981,87627.98220944787
3982,90257.3118339045
3983,42466.388590269846
3984,47921.793622648795
3985,95954.94942805676
3986,103757.6064967204
3987,63933.08340299132
3988,53068.15128019397
3989,88300.58667061702
3990,68965.07915365255
3991,155123.25545358588
3992,97523.30867366148
3993,79855.69934778429
3994,75395.1928788817
3995,92711.20525839218
3996,84912.11781665627
3997,185647.10916303916
3998,69829.99205101735
3999,86433.11155709642
4000,49820.68332519364
4001,84615.48700328996
4002,77207.91711335366
4003,69063.02329948444
4004,83934.66550148746
4005,62071.82551066445
4006,87548.24630064917
4007,94536.13123675322
4008,57578.342289833774
4009,47510.02282477421
4010,54844.16791700839
4011,50897.28297121857
4012,83444.73313891962
4013,54624.51515012057
4014,69984.09889397913
4015,55047.60006347564
4016,218560.42009246929
4017,65924.531369635
4018,192998.94748843802
4019,67138.54966774436
4020,110498.38977236665
4021,62866.75573540079
4022,66526.00423247361
4023,62652.2057673476
4024,59501.84270652901
4025,69948.23235982074
4026,42547.61050541736
4027,81878.68559821593
4028,51515.62277214126
4029,100635.52128179483
4030,98611.39244687353
4031,55011.588464834465
4032,64491.058170085
4033,57533.5993959875
4034,108485.19274623513
4035,95556.68867965606
4036,34660.29106408736
4037,59515.95488699546
4038,65525.83383917179
4039,50717.52457038394
4040,97477.20670530057
4041,85400.6608038778
4042,82593.26376594599
4043,49052.13756242346
4044,165374.23017649722
4045,84340.71134452571
4046,155490.69916739513
4047,56249.325755640246
4048,90941.09325990816
4049,50041.80629386227
4050,62852.4156564168
4051,86640.95066272834
4052,66859.65611753603
4053,95934.29814508269
4054,186059.7611699189
4055,66275.17844981106
4056,94152.69447050062
4057,68200.08051503084
4058,66379.6820411578
4059,82701.82876900263
4060,96584.96506899109
4061,70077.60754081745
4062,60165.05215465877
4063,51317.73047951113
4064,72061.47559296587
4065,48685.24120496471
4066,118873.25214841559
4067,54860.79891440215
4068,84867.86462722276
4069,43526.56781645867
4070,224332.3771115348
4071,87920.66551096889
4072,79663.19931209464
4073,84403.77384418459
4074,71701.72667289936
4075,42512.066016808305
4076,60253.751598052346
4077,74764.22546834954
4078,87589.89605619178
4079,41583.80854807177
4080,69154.50319923474
4081,71687.39457094698
4082,87965.69941134642
4083,119345.77404169449
4084,50893.45449675287
4085,74234.77198788935
4086,65710.09573896146
4087,83834.03031364939
4088,158492.88054992462
4089,74661.5192922162
4090,86343.62439292677
4091,42487.899299568584
4092,62956.545355087146
4093,66732.44603037258
4094,87677.94159426367
4095,67787.93491586312
4096,45596.65454525727
4097,147080.8850934222
4098,45448.755880525336
4099,69207.07626281923
4100,63115.05235108094
4101,88313.94501726169
4102,172426.14006856587
4103,50911.79059469167
4104,85289.44680143711
4105,69019.26934825195
4106,96040.91404847417
4107,72905.54016577818
4108,70916.83235346177
4109,130032.472144072
4110,79317.1512663227
4111,48123.4163652118
4112,37497.30972908732
4113,75741.51267643555
4114,78094.46818369949
4115,47904.04934917489
4116,80589.2046707344
4117,72814.98501067799
4118,45711.99625893616
4119,48337.375052459895
4120,75355.7234362378
4121,41383.40020048581
4122,83641.74369016883
4123,76542.01607491782
4124,36118.45500957118
4125,76540.69025613854
4126,71411.5006024919
4127,46139.115802411005
4128,96821.0112367662
4129,225667.41538804906
4130,46419.66135496269
4131,112679.37070330877
4132,120857.54578444656
4133,82971.09763441204
4134,122262.9255478651
4135,97429.80968056209
4136,41721.54918112375
4137,45818.8111300957
4138,116946.94823462
4139,72582.04732754167
4140,77030.7754815791
4141,59832.12294313967
4142,118810.12558598911
4143,71981.46108693426
4144,82856.74845038529
4145,59281.44591530291
4146,45536.08392312596
4147,72687.56321419713
4148,69669.53697533693
4149,52890.635314539955
4150,96747.56444253189
4151,69537.21268261429
4152,60976.289703104514
4153,60563.925667393414
4154,86466.13706786922
4155,140397.6463433914
4156,63370.83434436581
4157,72629.23814126312
4158,42952.84704791137
4159,58435.23090933104
4160,66306.31165367672
4161,87545.78416750945
4162,71906.32033874934
4163,86723.53392493477
4164,53735.10191964291
4165,80513.87759849767
4166,58625.16336694826
4167,78405.41691541467
4168,42140.86436971013
4169,130311.0170113706
4170,84030.6780721603
4171,71877.84610404276
4172,57746.94023418913
4173,50881.16691131277
4174,81238.2643397288
4175,86720.86903394331
4176,79309.81912869163
4177,50694.34943561493
4178,72129.1032056265
4179,119326.84251373143
4180,66589.06931944312
4181,117008.55107003514
4182,91259.16161146644
4183,71182.76523037504
4184,57478.559947067806
4185,170426.75289345213
4186,68510.33733234374
4187,131455.192081232
4188,57052.617833327866
4189,68981.2925391254
4190,141316.4231881056
4191,85154.88786473272
4192,97348.77973232971
4193,87514.87892876337
4194,192771.9320783074
4195,87387.62728955345
4196,83634.66186339268
4197,43904.53301574378
4198,69000.7067022765
4199,211443.64870751655
4200,66376.73583904114
4201,73699.97952261599
4202,96932.15137672637
4203,85760.8097169013
4204,87748.37023375212
4205,105366.61794094919
4206,61155.39942721545
4207,122854.89148168793
4208,49050.10109751721
4209,76644.33317362536
4210,89704.01067468683
4211,66979.99887354109
4212,85859.65777228076
4213,94976.06840792763
4214,53366.50337599085
4215,86467.95543938756
4216,114824.33541079731
4217,60907.00700785287
4218,57461.74155346992
4219,105256.51220409575
4220,82626.51149690477
4221,67540.72512895393
4222,47144.386609716166
4223,88904.17356146142
4224,60228.396415738316
4225,67906.98544262994
4226,79196.73964557107
4227,83433.2210933001
4228,65825.79310217785
4229,63872.05124812141
4230,77370.33424754902
4231,104719.4159169189
4232,55532.30792892607
4233,91637.88221617069
4234,86999.74557750465
4235,57434.694740461695
4236,49351.90484710258
4237,112955.16617137329
4238,149771.21726836544
4239,76120.39063571446
4240,82671.77546105502
4241,67006.92027493959
4242,47647.782918370605
4243,83211.80961376031
4244,46487.39818723857
4245,89701.09661865204
4246,47632.20160175836
4247,55390.13052687708
4248,55074.952146205724
4249,67782.06475744217
4250,77788.84304232396
4251,40538.27690938125
4252,117911.2626077612
4253,40003.81305042983
