Id,Predicted
3883,18570.526266912188
3884,29631.216569615397
3885,66781.36346766574
3886,89687.89763144028
3887,90762.59382167424
3888,70248.31982539502
3889,44806.12017940352
3890,163297.1376314403
3891,67771.26382167423
3892,162944.4076314403
3893,36271.240179403525
3894,65475.25763144028
3895,74330.17382167424
3896,79387.17382167424
3897,502856.71002715226
3898,33513.33017940352
3899,117425.17382167424
3900,106142.91382167424
3901,73286.98382167424
3902,255817.4445697174
3903,111566.41382167424
3904,125354.93763144029
3905,145153.2945697174
3906,25057.642103137638
3907,66496.99346766574
3908,78140.05763144029
3909,23963.140179403526
3910,77125.74017940352
3911,109774.9445697174
3912,34175.780179403526
3913,28676.445912903684
3914,104679.23636963748
3915,71109.36382167424
3916,49549.52636963748
3917,115292.29763144029
3918,84358.2642157089
3919,152967.37382167423
3920,67266.00636963749
3921,77743.50017940353
3922,147566.89763144028
3923,789004.0926433624
3924,80146.76017940353
3925,138909.04763144028
3926,27045.506266912187
3927,213814.4545697174
3928,54466.15017940352
3929,128034.2245697174
3930,83960.23982539502
3931,60225.5299091829
3932,340165.11894042493
3933,60081.16636963748
3934,46003.47763144029
3935,153136.56482470102
3936,75978.57722082446
3937,49992.91017940352
3938,127424.29897081989
3939,59525.75636963748
3940,308030.8618711028
3941,124147.3545697174
3942,72608.85636963748
3943,52484.58601562898
3944,223770.0692225379
3945,423650.52968615585
3946,46204.36017940353
3947,76717.90982539502
3948,30843.200179403528
3949,101380.6645697174
3950,65886.50017940353
3951,39754.51017940352
3952,73054.71601562898
3953,75937.71382167423
3954,24004.16245714614
3955,27268.370179403526
3956,43858.670179403525
3957,70497.13382167424
3958,1122700.4647260597
3959,108120.13763144029
3960,67965.83382167424
3961,78117.28382167424
3962,27134.90017940353
3963,312005.96549322724
3964,75780.80382167424
3965,151066.2545697174
3966,143426.8851101101
3967,16898.256266912187
3968,60397.62982539502
3969,174839.0545697174
3970,106724.96382167423
3971,70000.26933524509
3972,31951.910179403527
3973,15860.00245714614
3974,17622.38245714614
3975,489229.2189916782
3976,76497.65763144029
3977,120955.83763144028
3978,39413.670179403525
3979,103563.21636963748
3980,308452.51511011005
3981,51823.48601562898
3982,166042.82763144028
3983,27201.570179403527
3984,50438.19017940352
3985,231187.62210235748
3986,191606.1376314403
3987,30179.962103137637
3988,39107.48017940352
3989,73698.83601562897
3990,86596.77763144029
3991,359813.2424682598
3992,177783.42763144028
3993,119707.65382167423
3994,153172.16482470103
3995,66722.26636963748
3996,102964.09075995136
3997,504251.30448254297
3998,67261.61382167424
3999,114445.6045697174
4000,53610.420179403525
4001,50828.27601562898
4002,63398.102883252475
4003,14912.562103137638
4004,53142.23601562898
4005,90160.88017940352
4006,16919.66245714614
4007,120988.65187858471
4008,78338.06982539502
4009,45970.66017940352
4010,65679.13017940352
4011,42921.79017940352
4012,43583.92210313764
4013,51790.89017940353
4014,76634.47382167424
4015,66996.49763144029
4016,778654.4992173566
4017,79592.85382167425
4018,590526.2710955084
4019,54795.663467665734
4020,189264.2727729859
4021,31836.94245714614
4022,86569.98382167424
4023,71470.9576314403
4024,29997.2583113
4025,101074.80382167424
4026,43251.66017940352
4027,114067.6345697174
4028,405979.8400392277
4029,202744.92417995931
4030,109373.85472223116
4031,63990.34763144029
4032,93950.32982539502
4033,69105.03017940353
4034,133608.60921501493
4035,136287.7522325932
4036,16979.956266912188
4037,61381.981928134766
4038,70208.94382167424
4039,43299.17727743179
4040,149025.5945697174
4041,50342.73601562898
4042,60079.15636963748
4043,51119.11017940353
4044,460990.6162173862
4045,76703.05017940354
4046,351186.72404372337
4047,76823.27017940354
4048,60270.356369637484
4049,49524.98017940352
4050,59657.61763144029
4051,61805.64982539502
4052,104537.0676314403
4053,214936.3076314403
4054,594239.189930201
4055,13938.782103137639
4056,84441.87636963748
4057,67804.37382167423
4058,41377.953467665735
4059,112064.0145697174
4060,101342.66540666009
4061,94120.02382167424
4062,74420.33017940354
4063,44570.240179403525
4064,107014.18763144029
4065,36988.44982539502
4066,171930.95921501494
4067,52807.10763144029
4068,62531.81636963748
4069,33263.08017940352
4070,1172104.077213222
4071,146694.4676314403
4072,84539.49187858473
4073,46194.32982539502
4074,106998.21763144029
4075,32333.31017940353
4076,56907.40763144029
4077,85615.26075995136
4078,64039.41636963748
4079,25724.51017940353
4080,140432.02071979624
4081,84534.31540666008
4082,83511.94017940354
4083,279214.07733850344
4084,36064.47727743179
4085,97599.42382167424
4086,23699.14245714614
4087,114392.4345697174
4088,797710.4026450746
4089,85068.66075995137
4090,117695.00456971739
4091,30076.76017940353
4092,23650.005912903685
4093,68361.41763144029
4094,59227.786369637484
4095,47024.310179403525
4096,32749.10017940353
4097,322298.9148878818
4098,41636.75017940353
4099,71240.25382167424
4100,69422.25763144028
4101,160079.60763144027
4102,457685.5769966755
4103,55327.16017940352
4104,117347.9845697174
4105,105478.3776314403
4106,113334.74636963748
4107,106861.66982539502
4108,49832.05346766573
4109,242862.59703583102
4110,88905.3542157089
4111,38338.61017940353
4112,21129.186266912187
4113,35028.44982539502
4114,119114.56382167424
4115,39791.420179403525
4116,133953.64763144028
4117,81853.46382167423
4118,37040.36017940353
4119,43736.73017940352
4120,66290.04040594285
4121,24034.700563606668
4122,45121.78270195113
4123,95796.5545697174
4124,19255.516266912186
4125,99889.90382167423
4126,77384.86040594285
4127,41779.670179403525
4128,87864.71017940353
4129,728912.3725439948
4130,34615.990179403525
4131,198374.6245697174
4132,182415.10921501493
4133,64036.96601562898
4134,247572.32042728103
4135,120124.28511287706
4136,24717.630179403528
4137,32868.950179403524
4138,171677.4551101101
4139,68019.26382167423
4140,18497.68210313764
4141,51773.95763144029
4142,158921.19921501493
4143,91945.20382167424
4144,47724.08210313763
4145,53916.23017940352
4146,37162.600179403526
4147,90857.59382167424
4148,105863.63763144029
4149,45032.65727743178
4150,188208.68382167423
4151,81869.87382167423
4152,71764.43382167423
4153,66726.8776314403
4154,63145.88636963748
4155,229735.7573938527
4156,22808.83245714614
4157,76772.98382167424
4158,28671.540179403528
4159,52125.78601562898
4160,11251.01245714614
4161,75664.57017940353
4162,73373.38382167424
4163,72309.67017940353
4164,48474.43017940353
4165,90236.67187858472
4166,50886.076015628976
4167,139733.4476314403
4168,27244.720179403528
4169,273144.31378414424
4170,149288.38382167424
4171,62568.65040594285
4172,78739.96017940353
4173,46417.41017940352
4174,108219.6142157089
4175,86121.6442157089
4176,116642.32382167423
4177,50873.54017940352
4178,121563.45017940353
4179,189405.4845697174
4180,12470.06245714614
4181,215761.2645697174
4182,60788.54636963748
4183,69665.13382167424
4184,98530.83017940354
4185,418015.9926523335
4186,85276.91763144029
4187,256481.36511011008
4188,58734.17763144029
4189,68871.10382167425
4190,304839.5954857043
4191,78831.17636963748
4192,134147.77456971738
4193,90472.75017940353
4194,530396.0757968526
4195,126033.06382167424
4196,65450.82982539502
4197,28883.209825395024
4198,105402.96017940353
4199,648923.8615175063
4200,107253.83017940354
4201,77615.36382167424
4202,119819.56970335457
4203,114498.75075995136
4204,62329.38636963748
4205,68936.2498297522
4206,82112.95017940353
4207,197830.42688541368
4208,44602.89017940353
4209,39107.23601562898
4210,72999.99982539502
4211,1285922.1276628359
4212,77894.93636963748
4213,179844.20763144028
4214,50100.52763144029
4215,138522.81382167424
4216,254726.5076314403
4217,33959.762457146135
4218,31845.550482106737
4219,123630.29472223116
4220,146739.99382167423
4221,98143.19017940354
4222,41974.39017940353
4223,61313.56636963748
4224,74809.37017940353
4225,87791.5976314403
4226,90264.3642157089
4227,40251.47601562898
4228,80478.7076314403
4229,52244.81382167424
4230,112628.22382167424
4231,85731.55636963749
4232,40039.11727743179
4233,69144.26636963748
4234,317119.5751332607
4235,44636.64982539502
4236,41528.597277431785
4237,164292.1851101101
4238,343265.6411182364
4239,123387.3476314403
4240,92167.07242174438
4241,85553.90382167423
4242,35953.44017940352
4243,53521.30601562898
4244,31816.31017940353
4245,154076.48763144028
4246,36370.54017940352
4247,55866.20626691219
4248,38459.38675384062
4249,51590.2499091829
4250,130755.09021804445
4251,32008.610179403528
4252,193120.3845697174
4253,29439.76017940353
4254,51474.076015628976
4255,148027.97017940352
4256,445327.54724808724
4257,150993.7322325932
4258,60661.24763144029
4259,73868.0642157089
4260,46650.00601562898
4261,50527.953467665735
4262,85286.33161733918
4263,48717.71763144029
4264,52314.02763144029
4265,21812.140179403526
4266,87994.54382167423
4267,101883.25763144028
4268,195198.0545697174
4269,125580.59223259322
4270,154267.15382167423
4271,28517.630179403528
4272,31700.720179403528
4273,30047.380179403528
4274,80834.47017940354
4275,60198.26982539502
4276,130777.24382167424
4277,166170.68457724035
4278,82078.89982539503
4279,58944.62982539502
4280,5006.752457146139
4281,155027.93456971738
4282,88463.85763144029
4283,56470.66763144029
4284,21329.645912903685
4285,13304.382103137637
4286,155100.02224011614
4287,128265.7745697174
4288,62851.63763144029
4289,84071.46040594285
4290,485738.9965517676
4291,54121.39017940353
4292,295691.6198142123
4293,29653.72210313764
4294,107892.53763144028
4295,45544.86763144029
4296,64992.44636963748
4297,89869.18017940353
4298,186701.21382167423
4299,26664.416569615398
4300,137681.0976314403
4301,137463.68456971738
4302,130965.66666235121
4303,122962.13382167424
4304,46486.68727743179
4305,81300.71636963748
4306,80298.03382167424
4307,79373.53075995136
4308,56679.286369637484
4309,62742.29382167424
4310,320292.1054857043
4311,28676.380179403528
4312,77453.38382167424
4313,117376.38763144029
4314,72476.56636963748
4315,7327.162457146139
4316,32226.230179403527
4317,28445.369825395024
4318,29950.003624639525
4319,44300.47017940352
4320,50116.9699091829
4321,88246.00475886856
4322,49642.517631440285
4323,191131.2827729859
4324,84469.50382167424
4325,61568.32763144029
4326,56998.25727743179
4327,66490.57382167423
4328,78515.80382167424
4329,78578.10382167425
4330,112915.69382167424
4331,93750.05075995137
4332,148256.17382167425
4333,35290.66017940352
4334,114903.49187858473
4335,52727.29017940352
4336,131048.83075995136
4337,122552.3045697174
4338,205275.91511287706
4339,182865.1222767378
4340,43809.75727743179
4341,62989.52636963748
4342,111599.6245697174
4343,27697.325912903685
4344,32571.230179403527
4345,153726.0676314403
4346,121836.29763144029
4347,129008.4845697174
4348,143131.2845697174
4349,56055.86601562898
4350,56307.11346766574
4351,160171.1876314403
4352,68472.52017940354
4353,62582.82382167424
4354,89645.31382167424
4355,44592.34017940352
4356,37947.280179403526
4357,61508.529825395024
4358,38337.65017940352
4359,241991.0945697174
4360,16420.74245714614
4361,39385.060179403525
4362,110036.50382167424
4363,132427.35763144027
4364,42242.24601562898
4365,71265.65017940353
4366,75510.36017940353
4367,42326.47017940352
4368,354195.52619757043
4369,70279.87382167423
4370,52394.88601562898
4371,34846.490179403525
4372,126722.88511763305
4373,70213.73382167424
4374,26867.620179403526
4375,525923.1109774014
4376,18266.20210313764
4377,115514.44382167424
4378,51473.00017940353
4379,126880.2145697174
4380,115990.75017940353
4381,62304.60763144029
4382,52181.670179403525
4383,22582.610179403528
4384,137417.76763144028
4385,87570.56382167424
4386,76399.80722082446
4387,136666.35075995134
4388,63264.86636963748
4389,144868.89075995135
4390,85204.28382167424
4391,49843.05601562898
4392,43519.07017940353
4393,31574.300179403526
4394,740170.2967199587
4395,37381.880179403524
4396,216434.6245697174
4397,74827.11382167424
4398,22920.806266912186
4399,53482.34626691219
4400,94974.20017940353
4401,157710.75482470103
4402,56209.91763144029
4403,92137.28382167424
4404,38962.950179403524
4405,70821.2499091829
4406,74940.89382167424
4407,78471.72763144028
4408,57507.670179403525
4409,51816.72017940352
4410,40372.81570936328
4411,115603.89763144028
4412,32640.56017940353
4413,1707367.4121182517
4414,92238.08763144028
4415,63185.697631440285
4416,35877.06626691219
4417,6623.792457146139
4418,73378.63017940352
4419,64317.71601562898
4420,23180.020179403527
4421,401400.110973457
4422,35134.22017940352
4423,34715.302457146136
4424,52943.65017940352
4425,85518.77017940354
4426,403912.979478479
4427,60360.670179403525
4428,43550.950179403524
4429,62413.619909182904
4430,84003.13382167424
4431,88043.05636963749
4432,69351.3176314403
4433,16905.446266912186
4434,325974.57550328213
4435,55409.49601562898
4436,68359.43601562898
4437,33257.420179403525
4438,86597.57475886855
4439,181911.98382167425
4440,138534.3845697174
4441,47294.28557600304
4442,97524.94040594285
4443,149631.30224011614
4444,34669.93982539502
4445,468752.9599645094
4446,62960.18982539502
4447,32919.885902382135
4448,62607.58636963748
4449,215723.43456971738
4450,48010.810179403525
4451,53057.20763144029
4452,67558.47017940354
4453,91632.22017940354
4454,94287.44382167424
4455,1225391.6201645844
4456,62219.40017940352
4457,61239.369909182904
4458,30120.90017940353
4459,37029.412457146136
4460,19330.859825395026
4461,33641.270179403524
4462,33380.10048210673
4463,326087.44879928656
4464,39682.30982539502
4465,52568.09017940352
4466,52436.43017940353
4467,42356.27763144029
4468,59008.61346766574
4469,86414.16382167424
4470,183588.96921501492
4471,75789.52982539502
4472,66591.89017940353
4473,146052.4145697174
4474,134152.7945697174
4475,343768.0577278064
4476,83766.41982539502
4477,65774.73722082446
4478,94632.17017940353
4479,46322.62017940352
4480,40871.240179403525
4481,63453.92763144029
4482,612988.5948981887
4483,48831.920179403525
4484,21183.136266912188
4485,479270.13895255333
4486,40161.990179403525
4487,49014.432701951126
4488,66680.4576314403
4489,790494.6878024121
4490,168964.1045697174
4491,51941.50017940353
4492,158549.00779573247
4493,87064.68382167423
4494,77647.21636963748
4495,51294.280179403526
4496,61953.600179403526
4497,66509.22017940354
4498,170809.7945697174
4499,48713.87017940352
4500,80873.76382167423
4501,55937.599825395024
4502,87166.22636963749
4503,130816.49382167424
4504,169857.39382167422
4505,75510.16382167424
4506,102131.08382167424
4507,35724.630179403524
4508,64625.91017940352
4509,85443.32017940353
4510,115874.62235855396
4511,70016.74636963748
4512,36731.12017940352
4513,56569.13763144029
4514,152391.2945697174
4515,231437.4616285558
4516,49523.79017940352
4517,101157.14382167424
4518,52639.87601562898
4519,44264.98636963748
4520,138100.85017940353
4521,39324.490179403525
4522,16104.145912903685
4523,54065.576015628976
4524,62564.14382167424
4525,76953.97382167424
4526,134246.0645697174
4527,124283.20017940353
4528,228384.58921501494
4529,83898.99763144029
4530,108071.93763144029
4531,418443.4910884647
4532,81824.27382167424
4533,80124.98017940353
4534,66069.55382167424
4535,24406.750179403527
4536,90298.06075995136
4537,33291.09017940352
4538,58019.799607756904
4539,33452.66017940352
4540,113773.24540666008
