Id,Predicted
3815,185373.1717072646
3816,324008.01052285876
3817,88947.86016505609
3818,63703.10743349192
3819,101984.3226475935
3820,62903.66546648406
3821,117948.21005831176
3822,71476.07523084265
3823,67790.80817951588
3824,22626.394218057594
3825,137152.08308310178
3826,60641.35754882376
3827,62315.35018246782
3828,40050.61097093375
3829,132933.9148727151
3830,97180.71020872548
3831,77745.36576429773
3832,235322.08215017774
3833,104921.14430405584
3834,18873.889711691645
3835,259754.51298615005
3836,108527.62818085428
3837,29707.882796081984
3838,232178.78663322504
3839,83112.11039063722
3840,38799.54406099182
3841,57283.14948773609
3842,135964.03344895787
3843,52993.55355615297
3844,26964.763209131797
3845,393831.9650600024
3846,69075.26358308611
3847,82910.81159896356
3848,37105.944221709746
3849,264705.68284840253
3850,61598.913780118346
3851,120980.03261860344
3852,121390.83308804486
3853,39907.44824683801
3854,72156.93414178827
3855,156141.612859885
3856,106028.28276990831
3857,51799.55765374793
3858,104002.75224413881
3859,123993.18032870514
3860,156029.06065037975
3861,133064.45965518444
3862,103609.74887665344
3863,80383.36207944716
3864,127736.13068779804
3865,30672.582861667743
3866,1778683.5840765357
3867,50940.95383972777
3868,132265.0948756506
3869,153768.41524565106
3870,239559.71975642722
3871,112980.41846089707
3872,91748.68027868232
3873,24633.655491787766
3874,34291.75757586041
3875,44091.04329611987
3876,62911.23265932987
3877,97949.62913428171
3878,55087.866413557866
3879,72337.83379070937
3880,25145.975502346362
3881,69199.28661907202
3882,50605.16460224199
3883,19550.7950119041
3884,29665.197282891808
3885,69795.04198896608
3886,89880.97514756722
3887,91330.47145172994
3888,73000.27144943178
3889,46338.99793416773
3890,158479.04560332705
3891,66958.6168518489
3892,152080.05947461614
3893,38819.450138610424
3894,65542.59691021935
3895,74596.72550227086
3896,78334.78149832826
3897,511779.77806271805
3898,34649.06140945155
3899,118490.13564087392
3900,94079.68493489899
3901,74494.52582514756
3902,256138.94394283768
3903,106230.5028558141
3904,127417.12320010693
3905,144647.84380150604
3906,18662.060967347556
3907,69786.76719440304
3908,71884.93311387258
3909,24700.132992930332
3910,79832.80597745873
3911,108103.47506999853
3912,35133.532685479826
3913,33140.22121970561
3914,108915.17859711763
3915,68481.26251744675
3916,47778.40249436878
3917,126063.9020070267
3918,113437.8437293
3919,150800.76631009878
3920,66787.0707741997
3921,77682.76029662111
3922,141048.88516055822
3923,876995.4124838895
3924,75820.78243850016
3925,133915.36384655023
3926,29417.97576892183
3927,215365.1572833793
3928,50667.511168962796
3929,128161.41955155578
3930,79717.78556080892
3931,47374.31710327783
3932,357492.8053725383
3933,60085.8684606838
3934,47236.22201205363
3935,152183.20088768945
3936,72234.46840105935
3937,49933.9245345921
3938,131556.06682997168
3939,59785.428973946975
3940,355058.83182928857
3941,122144.63459566023
3942,69738.4991836564
3943,49499.23473614291
3944,219936.11514700815
3945,416682.7563214481
3946,47654.809797750655
3947,76099.23292384579
3948,32377.4418403046
3949,101832.17279241406
3950,64997.37162515943
3951,39752.141319058115
3952,70963.5580696618
3953,74903.04944939402
3954,24446.571011817734
3955,28690.897582007343
3956,42290.081271033996
3957,68371.72164614884
3958,1210087.8926551577
3959,105952.09801974443
3960,69750.57823431639
3961,83185.76788195649
3962,28449.945667651642
3963,300609.4190863624
3964,74931.8159098867
3965,147083.0471075327
3966,144228.33584402342
3967,16930.52692883524
3968,60750.521556582375
3969,173948.787248807
3970,109706.92674205874
3971,86525.64803839705
3972,34045.525468190965
3973,18224.108061089406
3974,17285.256657940696
3975,450478.41250463866
3976,84501.76987517063
3977,118332.12731342277
3978,39054.72560089369
3979,103709.310448178
3980,311758.8109623027
3981,50021.1209095235
3982,161190.2258715163
3983,27522.89451851538
3984,46904.3972189561
3985,238791.19173506825
3986,198525.98866758935
3987,22500.222121224764
3988,40251.95512478532
3989,81452.77363813766
3990,83459.86973400938
3991,352651.7949435092
3992,181789.19083284246
3993,119180.72214474376
3994,152796.3604157793
3995,65071.571570547116
3996,101697.73959427819
3997,509699.70831960987
3998,68146.6358918626
3999,109757.74564257312
4000,50212.87747972649
4001,48150.18529805238
4002,49407.77739140226
4003,16935.503843256043
4004,52406.78753192375
4005,86485.26366085107
4006,31959.33544366606
4007,123961.65515919149
4008,74190.84154050375
4009,44534.986127701166
4010,66492.66278359978
4011,42440.85074489485
4012,41644.61681837693
4013,49367.31894700135
4014,77984.93453487364
4015,70551.72920272587
4016,750457.9662809575
4017,84231.73060689057
4018,534687.0802676496
4019,53065.346709889185
4020,196572.36986639074
4021,37383.46159797957
4022,82120.2292154649
4023,71418.92264966828
4024,25515.687320293804
4025,103137.67648446857
4026,43103.499118325984
4027,112442.24857359358
4028,158690.38750216784
4029,199625.22458254723
4030,96906.77834249137
4031,67407.81221047889
4032,91219.5350039279
4033,67596.87568243316
4034,133555.31538490742
4035,131509.58471472902
4036,17146.42454110663
4037,55110.24506146706
4038,70106.19966317617
4039,41231.52384149136
4040,145392.91958601287
4041,52481.60303608698
4042,57553.817244551894
4043,48962.37249130094
4044,461273.4523390986
4045,77454.42484282906
4046,363397.71822181775
4047,74462.60804648019
4048,58164.23238415616
4049,49123.63615298572
4050,64663.77411015757
4051,60860.54198237334
4052,100170.38001971137
4053,217463.0684086767
4054,620874.0911941078
4055,12365.879685706603
4056,89831.39137530625
4057,69163.99686622247
4058,48919.336065891664
4059,111441.19632177726
4060,107648.77255163678
4061,90620.50530835707
4062,84320.31472367367
4063,46381.944351238664
4064,104503.98473304526
4065,36599.03685521974
4066,175437.75667185654
4067,49769.0293518788
4068,57795.84816258154
4069,32584.39733789866
4070,1108984.3930676873
4071,145540.37257358377
4072,96484.76736247305
4073,44907.39498353298
4074,109038.08724773824
4075,28809.230258498017
4076,52425.067999256986
4077,72116.30788329325
4078,62168.11852507541
4079,26016.42668885397
4080,136636.75961828738
4081,85802.4032834863
4082,85473.23800177638
4083,224398.8127347987
4084,37718.115174064056
4085,98449.0060508591
4086,20978.5121378711
4087,114370.42087495457
4088,785262.6112390127
4089,73666.90161865173
4090,119134.22886937698
4091,29240.42534389078
4092,23297.23306847516
4093,75521.19633796845
4094,60361.02596072649
4095,51118.09938527393
4096,32947.32650853687
4097,338907.2274808839
4098,42052.250605803136
4099,65930.13015702949
4100,74401.01307275593
4101,159683.90282237626
4102,458638.8454976456
4103,58187.10857481234
4104,120198.82400063385
4105,101460.41427661896
4106,103670.87553624484
4107,107043.71007177186
4108,50350.330545320816
4109,240827.4181726045
4110,87446.63401216158
4111,39193.251330555126
4112,22224.2584736023
4113,36014.03494755328
4114,120171.16181151521
4115,38745.06004774192
4116,129819.43593053114
4117,79059.51270996731
4118,35998.54963501324
4119,42214.122623317846
4120,62888.009244752204
4121,20094.9046281229
4122,53424.57342857905
4123,92893.39972262671
4124,20183.158512206857
4125,97905.640090464
4126,72993.00121891101
4127,39583.729168065984
4128,88602.5130625863
4129,744002.534822636
4130,35666.713038558024
4131,195566.5653018566
4132,182445.67301618672
4133,63920.68881214143
4134,238645.81699474168
4135,129677.5430047293
4136,25722.204975225228
4137,32803.91259892807
4138,174366.80709547875
4139,71385.29663203137
4140,17125.604579730687
4141,54595.25110751907
4142,159883.31667088668
4143,91030.44375985702
4144,45012.33645379189
4145,50249.24711834687
4146,34668.543589829365
4147,87760.1396920041
4148,109050.38556365044
4149,44393.88089655791
4150,187601.92159745208
4151,84582.04421946294
4152,73793.66732333289
4153,68103.59006015956
4154,58150.84297468944
4155,199388.46452156748
4156,15934.798164189611
4157,78041.06071945332
4158,29236.560897636347
4159,58972.84371438341
4160,9941.8820363595
4161,75451.38897347696
4162,73438.68506747893
4163,72183.23907401873
4164,48180.92449709218
4165,106566.3896345238
4166,59424.65537962617
4167,142777.58297004682
4168,27342.51839767466
4169,274406.7560362231
4170,149361.66344063645
4171,69173.21572844674
4172,71940.29492570652
4173,43815.48897296166
4174,105456.57315501008
4175,105434.50322982698
4176,120065.94717321695
4177,51302.38631545019
4178,115871.86144693766
4179,191643.3376087553
4180,17691.436143833886
4181,214233.75232972388
4182,60537.9632889557
4183,67209.24434786805
4184,86138.82518182989
4185,418102.20134669036
4186,85738.1869496847
4187,264455.3482337493
4188,54611.31250460383
4189,73540.93648600299
4190,293588.247651679
4191,78613.23684512704
4192,136174.45734846278
4193,87529.78468411052
4194,517534.0334982492
4195,127213.96327165715
4196,65990.80328430625
4197,27650.034406285256
4198,105113.6731543801
4199,624558.8569482673
4200,112704.60265388987
4201,76659.52639860933
4202,117594.44466633415
4203,113513.95121470174
4204,61766.88164463885
4205,46884.31424418807
4206,78535.10282457601
4207,202928.07318782533
4208,45178.385657238185
4209,42519.75847681857
4210,75090.13349396692
4211,215226.56204365924
4212,77284.2927607841
4213,177420.26167721246
4214,46283.831142842835
4215,138272.79181229515
4216,250125.6296498401
4217,26496.216957924444
4218,34361.9296497293
4219,119049.93022967984
4220,151088.01683573163
4221,136723.01914073905
4222,41004.29909265051
4223,62049.96649982251
4224,75792.0511343558
4225,89503.45691864374
4226,89176.9217617605
4227,43889.18910894458
4228,76833.88367674868
4229,50277.74291931618
4230,110980.66705328958
4231,128683.98170933672
4232,40397.40447223409
4233,64370.80863636472
4234,331409.38697372156
4235,54625.556454253936
4236,34663.373610155344
4237,165909.57277840574
4238,338399.2484827726
4239,124528.31551483605
4240,109922.44485239245
4241,84890.87169528106
4242,36791.570679895965
4243,51769.36738380694
4244,32699.511058270276
4245,148296.18612547108
4246,38018.710919444304
4247,41739.656050319514
4248,33770.02158958488
4249,35707.26020242478
4250,107535.35496814243
4251,28128.34764407985
4252,203204.0750668015
4253,31980.58409530335
4254,51546.90655383821
4255,153632.53033427085
4256,387000.8307533894
4257,141988.50240320788
4258,58063.850613158946
4259,82844.81525694778
4260,47216.40352076239
4261,50403.44828735548
4262,73676.49675826626
4263,46993.58626851249
4264,55516.09105248826
4265,22613.23273493882
4266,87669.98462060413
4267,99867.5953078657
4268,199452.2546220449
4269,125031.37135786998
4270,152637.76826363793
4271,27472.7707803102
4272,31641.05495646179
4273,31494.363796622165
4274,79541.46042162199
4275,63481.463704757465
4276,132435.69453448354
4277,160948.2007693062
4278,78402.17325665866
4279,62172.54517781497
4280,26617.394673659834
4281,157112.7796724881
4282,90115.52748364369
4283,56379.80706519873
4284,23069.615880962636
4285,11642.943913704326
4286,158136.61764701357
4287,129354.80263183705
4288,59680.325463103836
4289,88142.51194220525
4290,496307.5580155367
4291,54679.96249455075
4292,290789.96043187106
4293,21519.729443692617
4294,106972.03751310491
4295,41707.60493897473
4296,62054.98863575821
4297,105786.65943959943
4298,191639.96616023863
4299,23155.128645514287
4300,141834.8731890143
4301,137991.65916516804
4302,147232.66920763813
4303,115194.62541718123
4304,47112.324907543494
4305,80298.4887263546
4306,82085.98678738896
4307,67703.08663823268
4308,55350.20144091755
4309,65359.18195860411
4310,326590.6272766978
4311,31144.904170231064
4312,74599.51484609905
4313,114747.19677993494
4314,87299.15488672556
4315,28698.46249413335
4316,31668.6151514801
4317,28214.87159520895
4318,33295.00002782735
4319,43317.944893053456
4320,32810.99940938005
4321,120886.32896693949
4322,49600.89210084555
4323,187364.7568034487
4324,86716.83141017018
4325,64024.44555511492
4326,58723.24977356958
4327,67963.73280961045
4328,77282.18535801372
4329,79296.3845647417
4330,114083.21601897542
4331,80484.4610064982
4332,149215.46664664312
4333,35405.5808499921
4334,112497.49524799074
4335,55569.208047546934
4336,132558.8882669988
4337,121815.55271389063
4338,213259.80623238022
4339,172160.19134412237
4340,42905.120373187136
4341,61920.01244092846
4342,114106.51581632189
4343,26080.278667657985
4344,32550.997551499
4345,149795.2153558564
4346,113721.48591800738
4347,128633.90986603717
4348,139432.95691272238
4349,54877.557608228424
4350,60017.43120550106
4351,160732.40125219792
4352,70606.3143679251
4353,61977.63876341251
4354,90694.12190562463
4355,40495.86509471278
4356,37756.384165435775
4357,68276.33303636874
4358,36585.3999183475
4359,230841.3902689614
4360,19578.55896786674
4361,42906.384568705915
4362,110081.56317477053
4363,133224.89616172222
4364,56834.259750890546
4365,68891.10148342946
4366,73851.39427353068
4367,42395.12645884285
4368,348295.7170287457
4369,73794.41242234672
4370,58903.58019502693
4371,36108.513716905894
4372,129727.75469128208
4373,65206.592244385974
4374,25431.515753476036
4375,541689.5884741604
4376,17489.086711802163
4377,114011.80920534284
4378,50549.09619729068
4379,128115.19245625142
4380,110427.98132676297
4381,58811.81724813183
4382,50899.07312428066
4383,23629.890973117395
4384,135030.27758558813
4385,89257.72589251245
4386,68786.69197573645
4387,136273.53774572274
4388,62213.16743158016
4389,146459.10427594688
4390,87427.23961608112
4391,47635.737434061164
4392,42589.87694950265
4393,32030.358061223717
4394,730245.813149231
4395,38244.69203551028
4396,213544.73191066599
4397,72367.12403047249
4398,23756.55636247518
4399,41801.88017987956
4400,93638.03173147686
4401,162676.94751598898
4402,58998.66097620709
4403,95689.46860310338
4404,40883.05003822499
4405,40538.12131481751
4406,73896.88426744002
4407,77597.03184979218
4408,57909.90289206918
4409,55360.745726416
4410,41595.94570212813
4411,116046.14861874664
4412,35245.93971742252
4413,1507956.5253055063
4414,91957.07726330549
4415,66851.59113644635
4416,30786.138001017134
4417,25843.346640681342
4418,72433.75351353645
4419,64459.92291912337
4420,23735.894157860817
4421,412970.66997938906
4422,34344.062347495455
4423,24849.224869523456
4424,52046.91374455293
4425,85249.63166474317
4426,388566.9016835695
4427,62743.15418954984
4428,43028.80132851129
4429,63277.672089576976
4430,74179.84812187705
4431,85154.21542111972
4432,71626.39189405045
4433,22606.642126192837
4434,349593.98705156334
4435,57554.47591528473
4436,71174.89603028963
4437,31000.745064683262
4438,120735.49428721027
4439,185261.02147826276
4440,135188.22358203027
4441,42661.2011822737
4442,75851.67846517032
4443,149701.16449551174
4444,34502.25030109718
4445,383689.04804279393
4446,65686.66560041318
4447,33139.09553210351
4448,59911.18827807986
4449,215557.44514512934
4450,46085.65836346101
4451,49405.84214603995
4452,69112.70242207863
4453,82251.07029420082
4454,94756.59634876146
4455,1146243.8117949166
4456,61244.043865016545
4457,48083.020560258985
4458,31204.59071553562
4459,41149.730245168736
4460,21479.970667257192
4461,33808.70628745992
4462,33255.84293924597
4463,325553.0159270432
4464,37934.69666348555
4465,51400.17285082436
4466,48094.537904288976
4467,40522.49495930324
4468,61966.1976595823
4469,86653.44812793337
4470,183207.1202347434
4471,77636.5591789689
4472,59613.32158936827
4473,146317.33458006888
