Id,Predicted
3553,98549.52000000006
3554,97201.37999999993
3555,112122.83000000007
3556,333117.9599999997
3557,57545.89
3558,46153.87000000001
3559,176185.05999999994
3560,67600.23000000003
3561,80766.24000000002
3562,119110.71000000005
3563,59286.81000000001
3564,51216.560000000005
3565,157237.00000000003
3566,68550.29000000001
3567,30146.389999999996
3568,59618.680000000044
3569,132470.1200000001
3570,23983.779999999984
3571,45174.81000000001
3572,226006.1000000001
3573,359251.29000000015
3574,116833.18000000005
3575,38841.039999999986
3576,30833.039999999986
3577,94080.64000000006
3578,104599.15999999999
3579,85996.6899999999
3580,249277.34000000014
3581,51034.680000000015
3582,62400.49999999996
3583,202024.3299999999
3584,69807.20999999999
3585,72056.20999999999
3586,25352.629999999986
3587,76477.77999999998
3588,258335.80000000002
3589,109872.38999999997
3590,42263.069999999956
3591,46394.509999999995
3592,46760.41000000001
3593,236700.6
3594,82885.80999999998
3595,236162.58999999988
3596,78859.07000000005
3597,81533.36
3598,37568.880000000005
3599,43090.909999999996
3600,106690.68000000001
3601,71605.15999999997
3602,64664.6
3603,83708.79000000002
3604,108801.88000000002
3605,46450.25999999998
3606,125492.69000000003
3607,359825.6799999999
3608,55910.52000000001
3609,52899.97000000003
3610,69197.42999999996
3611,66468.89000000001
3612,100789.80999999992
3613,17063.38
3614,96178.88000000012
3615,81370.99999999999
3616,110583.87999999995
3617,89798.32999999997
3618,125576.64999999989
3619,55061.68999999995
3620,185313.12
3621,76438.94000000008
3622,27576.35
3623,41253.04000000003
3624,170258.27999999988
3625,95301.05000000006
3626,141767.81999999998
3627,64181.599999999955
3628,52005.72000000001
3629,60168.84000000004
3630,26135.049999999992
3631,163146.4799999999
3632,104657.56999999995
3633,172788.35999999984
3634,56467.92000000002
3635,27210.309999999998
3636,147889.99999999997
3637,89411.02
3638,68086.20999999996
3639,140573.17
3640,108490.15999999993
3641,238232.18000000014
3642,34395.800000000025
3643,29434.090000000004
3644,56224.71999999998
3645,86736.04999999997
3646,46889.13999999997
3647,70890.40000000001
3648,164392.45
3649,167925.24000000005
3650,193062.2800000001
3651,71909.64000000003
3652,73334.38999999998
3653,52253.92000000005
3654,91827.59999999996
3655,59910.639999999934
3656,55255.589999999975
3657,40351.159999999974
3658,82018.28000000003
3659,134173.97999999995
3660,959041.2000000004
3661,86526.32000000002
3662,58975.510000000024
3663,97721.16000000006
3664,42248.39000000002
3665,54920.74000000004
3666,26699.960000000003
3667,66051.18000000002
3668,915183.3699999996
3669,42680.790000000015
3670,203012.52999999988
3671,60809.809999999976
3672,87747.95999999998
3673,68142.68000000002
3674,76041.82000000004
3675,206265.44
3676,77954.44000000002
3677,49822.87000000001
3678,38704.81999999999
3679,85748.19999999995
3680,45226.900000000016
3681,64968.40000000009
3682,42692.36000000002
3683,48692.99000000002
3684,94011.96000000004
3685,46850.52000000001
3686,99328.80000000003
3687,27863.080000000005
3688,37296.9
3689,77860.42999999998
3690,127485.67000000006
3691,73218.82000000002
3692,93638.88000000003
3693,138877.90999999997
3694,117088.92000000003
3695,107910.63000000003
3696,133122.57999999993
3697,40198.40000000002
3698,59943.00000000005
3699,65698.74999999999
3700,49293.71999999998
3701,26173.519999999993
3702,355583.8799999999
3703,116167.88000000008
3704,69927.04000000002
3705,76583.90000000004
3706,119166.13000000005
3707,51894.880000000034
3708,90200.29
3709,46593.06
3710,37643.58000000001
3711,57406.06
3712,130608.99999999994
3713,40273.04000000002
3714,43029.80000000001
3715,20733.28999999999
3716,226668.48000000016
3717,40785.79999999998
3718,156747.28999999995
3719,107466.40000000001
3720,36318.519999999975
3721,64105.23000000001
3722,100395.97999999998
3723,49444.88
3724,26668.329999999998
3725,36532.51
3726,103566.48000000001
3727,34019.07
3728,99104.72000000004
3729,63646.42999999998
3730,48535.770000000004
3731,54099.40000000004
3732,86452.35000000003
3733,18211.959999999995
3734,66867.26000000001
3735,35609.07000000001
3736,61737.789999999986
3737,51839.44000000003
3738,77387.06999999996
3739,65275.579999999994
3740,123833.59000000001
3741,343992.9600000001
3742,120710.39000000012
3743,36566.51000000003
3744,23395.890000000003
3745,54361.399999999994
3746,128493.29999999996
3747,17232.99
3748,75156.72000000006
3749,186497.84000000008
3750,145500.99999999994
3751,67015.15999999997
3752,61506.729999999945
3753,134910.62
3754,151100.73000000007
3755,88941.46
3756,18594.460000000006
3757,118415.07000000018
3758,123166.7600000002
3759,130104.8300000001
3760,214625.35999999993
3761,61539.76000000001
3762,162963.00000000003
3763,212168.15000000029
3764,59402.659999999996
3765,62124.000000000044
3766,69705.85999999999
3767,71732.54
3768,36856.280000000006
3769,80784.93000000001
3770,152871.38999999998
3771,155672.56999999998
3772,43986.910000000025
3773,188064.14999999997
3774,68087.93999999997
3775,35450.159999999974
3776,60824.029999999984
3777,123928.04999999999
3778,22562.40999999999
3779,22762.629999999997
3780,548956.0599999998
3781,77164.93
3782,30349.97
3783,421498.23000000004
3784,23814.379999999994
3785,41124.2
3786,83450.19
3787,58068.92000000002
3788,114449.26000000014
3789,79740.27000000008
3790,68521.74000000006
3791,91794.83000000005
3792,81735.33000000002
3793,25459.460000000003
3794,143111.29000000004
3795,92609.24000000003
3796,77379.26000000002
3797,84644.76000000002
3798,44801.35999999998
3799,115244.34999999999
3800,40139.870000000024
3801,53823.15999999998
3802,20466.64000000001
3803,65446.820000000065
3804,94700.55000000003
3805,63262.01999999998
3806,31717.160000000014
3807,136896.50999999992
3808,114605.21000000011
3809,15974.040000000008
3810,154823.33000000005
3811,33713.72
3812,127930.42000000006
3813,85233.56000000003
3814,121870.52999999996
3815,183970.13000000006
3816,300614.39999999997
3817,90636.44999999991
3818,62385.41000000003
3819,103390.52000000002
3820,66397.92000000003
3821,113342.6799999999
3822,78696.43000000001
3823,40461.830000000016
3824,22730.820000000003
3825,142018.34999999992
3826,59866.95
3827,60334.999999999956
3828,36500.87
3829,130674.16000000002
3830,91215.59999999996
3831,73449.20000000001
3832,238282.47999999998
3833,103841.28999999996
3834,19645.7
3835,258065.07000000007
3836,90853.88000000002
3837,28466.069999999992
3838,224228.80000000013
3839,84968.77999999997
3840,40533.67000000002
3841,52541.79
3842,133129.63999999998
3843,56329.27000000003
3844,27759.819999999985
3845,143222.13
3846,68117.16999999997
3847,76286.54000000002
3848,37882.82
3849,282240.49000000005
3850,60230.99999999994
3851,117026.32000000008
3852,121820.16000000009
3853,44543.66
3854,70728.6
3855,163224.11999999988
3856,106344.42999999995
3857,56499.280000000006
3858,101056.47999999995
3859,124120.58999999992
3860,155507.84
3861,133958.88000000003
3862,101123.90999999996
3863,96708.83999999995
3864,137155.20999999993
3865,29946.280000000024
3866,1247880.6299999997
3867,53486.15999999999
3868,127145.01000000008
3869,147546.55999999994
3870,242078.85000000012
3871,113869.39999999997
3872,109410.61000000004
3873,25403.04
3874,33640.19
3875,40898.24000000001
3876,61310.28999999997
3877,99628.96000000006
3878,55785.54000000004
3879,73828.30999999997
3880,25976.510000000013
3881,66005.43999999994
3882,50434.99000000001
3883,20078.809999999994
3884,29072.120000000017
3885,65897.13
3886,91332.70000000001
3887,90709.79999999999
3888,71016.63999999998
3889,44387.00000000002
3890,155278.8500000001
3891,61892.870000000046
3892,159557.49999999997
3893,35093.990000000005
3894,65952.23000000007
3895,73871.0
3896,78545.75000000003
3897,493476.38000000035
3898,36598.97999999998
3899,116745.63999999993
3900,93625.73999999999
3901,75511.24
3902,255349.43999999994
3903,111743.01999999989
3904,127566.61000000007
3905,152848.62000000002
3906,22871.109999999997
3907,67470.08
3908,70364.58
3909,24886.479999999992
3910,79368.28000000001
3911,111446.74999999993
3912,34438.01
3913,30813.679999999997
3914,109397.10000000002
3915,71163.25
3916,52098.38
3917,118964.49999999999
3918,99059.25000000001
3919,148878.44999999998
3920,67869.38000000003
3921,86435.97000000003
3922,149036.99999999994
3923,764012.620000001
3924,73973.18000000004
3925,137559.87999999995
3926,27649.720000000016
3927,213907.50000000003
3928,56196.57999999999
3929,130106.31999999995
3930,72741.74000000003
3931,60177.20999999999
3932,380580.8400000001
3933,59612.57
3934,44688.200000000004
3935,153729.63999999993
3936,55726.08000000001
3937,49874.42000000005
3938,128979.28000000007
3939,57599.02
3940,337958.7999999998
3941,124961.59000000003
3942,70323.47000000003
3943,53572.08000000006
3944,222578.57000000007
3945,411555.25000000006
3946,46148.93000000001
3947,74893.23000000003
3948,29327.639999999996
3949,101792.90000000007
3950,64268.970000000016
3951,45248.689999999995
3952,72200.5000000001
3953,76270.6000000001
3954,23211.359999999986
3955,24535.74
3956,47158.27000000001
3957,66734.11000000003
3958,1089868.58
3959,109171.98000000005
3960,65116.34000000004
3961,80940.15000000002
3962,29225.969999999998
3963,309241.7800000001
3964,71280.04000000001
3965,149843.37999999998
3966,148893.91999999998
3967,16612.26
3968,55416.28999999997
3969,176831.60999999993
3970,106346.55
3971,71887.07999999997
3972,36746.479999999996
3973,15988.519999999995
3974,16792.90000000001
3975,458573.63999999984
3976,73682.52000000002
3977,128421.76000000001
3978,43184.79
3979,97903.47000000003
3980,304059.0800000001
3981,49701.700000000026
3982,151393.1600000001
3983,28261.639999999992
3984,38058.13
3985,230048.56000000006
3986,187280.56999999995
3987,24599.55
3988,35899.069999999985
3989,72638.03999999995
3990,81669.11000000003
3991,346883.75999999995
3992,175774.88000000006
3993,120128.57999999987
3994,154669.62999999998
3995,64145.41999999999
3996,103105.11000000007
3997,511058.9900000001
3998,66393.68000000001
3999,114037.11000000009
4000,54215.31000000001
4001,50463.60000000006
4002,49812.299999999996
4003,14921.160000000005
4004,52355.270000000026
4005,86767.64000000004
4006,23052.35999999999
4007,117822.23999999999
4008,79196.11999999997
4009,46387.81999999997
4010,64607.53000000002
4011,43129.92000000001
4012,43847.52000000001
4013,52608.16999999999
4014,77639.75
4015,69241.65000000002
4016,764469.3200000001
4017,83341.91999999998
4018,550291.9199999997
4019,49860.35999999999
4020,184364.66
4021,28084.6
4022,87465.06000000001
4023,74645.61000000006
4024,22504.239999999998
4025,99829.63000000005
4026,44748.85
4027,115129.39000000001
4028,106540.92000000001
4029,202135.84
4030,72088.47000000003
4031,65474.359999999986
4032,90276.40000000004
4033,70369.39999999998
4034,133105.19999999995
4035,136613.80999999997
4036,20399.969999999994
4037,56782.940000000024
4038,65370.060000000034
4039,43083.15000000001
4040,148019.40000000005
4041,49136.81999999999
4042,59800.42000000003
4043,52788.38000000004
4044,462682.3
4045,85328.56000000006
4046,355993.5999999999
4047,75865.7
4048,60645.03999999999
4049,52971.00000000001
4050,58256.80000000001
4051,66095.32
4052,105199.26000000001
4053,223338.2199999999
4054,569021.4099999998
4055,13343.300000000007
4056,87656.59999999998
4057,67115.77000000002
4058,49931.539999999986
4059,111661.20999999992
4060,106108.07000000005
4061,86202.71999999994
4062,76410.18000000001
4063,43158.549999999996
4064,110585.93
4065,38335.40000000001
4066,172658.99000000017
4067,55693.93000000004
4068,57911.77000000002
4069,34343.030000000006
4070,1199704.2300000007
4071,148658.65999999997
4072,88573.66000000002
4073,49912.62999999999
4074,111279.73
4075,29785.590000000004
4076,57754.45
4077,70287.45000000001
4078,66811.88
4079,26126.800000000007
4080,138696.4299999999
4081,91854.86000000002
4082,83969.75999999992
4083,245251.05999999997
4084,43851.64999999999
4085,100071.53
4086,23274.92999999999
4087,118645.40000000011
4088,643657.3699999994
4089,76555.43
4090,117078.59000000007
4091,31374.780000000002
4092,24604.64000000001
4093,67405.15000000002
4094,58383.04000000001
4095,49423.639999999985
4096,33006.08000000001
4097,321093.4399999999
4098,43317.6
4099,66511.07000000002
4100,71166.52000000002
4101,164988.06999999995
4102,447937.55
4103,57428.59000000001
4104,120183.98000000007
4105,104316.28000000001
4106,109181.37999999999
4107,107531.82999999996
4108,39843.90000000001
4109,239418.92000000007
4110,81225.68
4111,38183.16
4112,25655.500000000004
4113,43591.749999999985
4114,116217.86999999997
4115,40451.49000000002
4116,130594.73999999995
4117,81381.84000000001
4118,37646.60000000002
4119,47087.53999999998
4120,64359.88000000002
4121,34379.44
4122,44213.1
4123,95719.46000000004
4124,19453.569999999992
4125,100327.04999999997
4126,79577.00999999998
4127,37471.310000000005
4128,88929.15999999996
4129,730768.4800000009
4130,35881.76
4131,197050.1999999998
4132,183083.06000000017
4133,63138.22000000004
4134,253103.72
4135,115120.59999999999
4136,25304.73999999999
4137,30740.740000000005
4138,169690.88000000012
4139,66425.29000000005
4140,19267.919999999987
4141,48521.13999999999
4142,155084.03999999992
4143,91995.40000000005
4144,46730.62
4145,54823.47
4146,39087.799999999996
4147,87567.03000000001
4148,109113.50000000003
4149,45363.599999999984
4150,191514.0400000001
4151,81454.94
4152,69651.53999999998
4153,68476.80000000002
4154,62638.460000000036
4155,108322.41999999995
4156,21382.72
4157,76508.7600000001
4158,31726.290000000005
4159,63459.76
4160,12348.239999999996
4161,76652.17000000001
4162,73509.16999999995
4163,73124.08999999997
4164,50817.95000000002
4165,94433.77999999997
4166,55565.80999999999
4167,143779.56
4168,29819.689999999995
4169,268231.2000000002
4170,149709.15000000005
4171,71692.53000000003
4172,71982.51999999999
4173,46833.470000000016
4174,92388.45000000001
4175,97183.94000000002
4176,115408.70999999993
4177,51059.63999999998
4178,117003.28000000001
4179,188947.17999999988
4180,12246.6
4181,216881.45
4182,61579.77000000001
4183,63175.17999999998
4184,85060.70999999998
4185,428506.47999999963
4186,85115.13999999994
4187,258757.3899999999
4188,63061.47000000001
4189,68337.98999999999
4190,303870.60000000003
4191,78807.44
4192,134549.24999999997
4193,91511.89
4194,539244.5199999999
4195,124934.16999999995
4196,68060.15000000002
4197,28016.68
4198,112465.40000000015
4199,640425.6799999998
4200,104167.32
4201,78475.74000000006
4202,121851.20000000003
4203,110933.38999999994
4204,62964.450000000026
4205,50547.84000000002
4206,78276.04000000001
4207,204732.86
4208,43370.16
4209,36930.91999999999
4210,76849.79000000002
4211,278547.79999999993
4212,78296.32000000004
4213,173697.74
4214,50549.56000000002
4215,136872.75999999998
4216,247213.5200000002
4217,28345.699999999997
4218,41051.70999999996
4219,99735.80999999997
4220,149170.37999999995
4221,94105.12000000001
4222,45983.679999999986
4223,59042.060000000005
4224,72963.38000000006
4225,89386.03999999992
4226,83694.32999999996
4227,36481.68000000001
4228,81614.88
4229,44901.51000000001
4230,110317.49999999996
4231,103776.41999999998
4232,36804.21
4233,71078.79999999997
4234,321585.43999999994
4235,59869.66
4236,44278.359999999986
4237,162945.59999999998
4238,338468.9100000001
4239,124089.94000000009
4240,87255.12000000004
4241,87717.43999999996
4242,36401.869999999995
4243,53485.280000000035
4244,31918.98000000001
4245,155326.44999999992
4246,36563.98000000002
4247,53300.990000000005
4248,40167.93
4249,42011.61
4250,159045.43999999997
4251,29121.729999999992
4252,196663.72999999995
4253,31057.359999999986
4254,36769.99000000001
4255,152460.57999999996
4256,372557.7199999996
4257,146657.98999999993
4258,59309.079999999994
4259,83478.28999999996
4260,44078.52000000001
4261,54040.12000000002
4262,75647.65000000001
