Id,Predicted
3515,40524.96954198271
3516,53973.8657711403
3517,101365.96253987523
3518,94483.30554498946
3519,35344.40261529851
3520,51071.28569236253
3521,45272.340538019496
3522,25411.65315192758
3523,107126.30817492274
3524,72135.47502377552
3525,39166.300853149514
3526,948133.8709831078
3527,35669.880110769845
3528,126209.58929771885
3529,94307.67638877752
3530,36490.44969226193
3531,232930.02550914855
3532,111737.04534000147
3533,23871.59759223168
3534,35670.737698942474
3535,92974.86038147983
3536,91156.55734006074
3537,49707.37818385977
3538,38828.650147716835
3539,45763.35400354845
3540,71526.72339408247
3541,91983.74199129912
3542,118226.01194527737
3543,38388.07357691731
3544,120728.34369669267
3545,94663.5272416417
3546,30109.536672656865
3547,78231.0903115939
3548,58272.06153068159
3549,120689.8585366829
3550,230963.73714210012
3551,187892.36130623682
3552,70123.68452929446
3553,106694.50890140198
3554,81618.80505202373
3555,100879.06796630292
3556,351153.9111831384
3557,48042.75867669683
3558,61436.94049985357
3559,174687.9770962885
3560,71970.40227928477
3561,96896.63213886305
3562,128471.20339323378
3563,61263.66076008509
3564,45636.177017175025
3565,142068.24919982703
3566,65240.61509482647
3567,48302.411993904745
3568,58148.80604164598
3569,150288.71713691152
3570,26196.666992544437
3571,41239.35300017805
3572,208087.96613748287
3573,381726.7174826328
3574,101200.99214426003
3575,48215.39708029731
3576,35534.68915384729
3577,93111.58774602717
3578,93925.03852264861
3579,86464.59002862754
3580,264864.20497700275
3581,55488.5107402663
3582,69388.42387170998
3583,181814.05893074116
3584,76842.05159259967
3585,75994.48636132157
3586,24832.45415763788
3587,77758.49942819985
3588,301047.1256274623
3589,116355.56791323931
3590,42390.29310449507
3591,53851.27663381309
3592,45938.57173307155
3593,210000.05350141186
3594,84398.03232321188
3595,216336.0533005269
3596,78978.33020669858
3597,77074.21737669337
3598,45595.93531854603
3599,50937.58511058314
3600,119912.20864511428
3601,82660.48642952267
3602,54060.358658810364
3603,75657.83741837213
3604,107531.248253838
3605,39530.024983686766
3606,113209.90625144486
3607,355352.2559272648
3608,67680.48665377955
3609,55274.929859303746
3610,78865.13225670996
3611,78707.14579287948
3612,98301.96553367424
3613,17977.503310066684
3614,94596.29765368871
3615,69661.07469495223
3616,106928.85699426095
3617,92156.01118377584
3618,81760.35470529502
3619,57795.83637475566
3620,185071.52688148318
3621,79086.10800897481
3622,29699.78653510292
3623,39306.609778364415
3624,130877.68123386879
3625,110959.76395665441
3626,123200.76564071953
3627,81675.21369745272
3628,58263.3475037518
3629,57463.616816922935
3630,31449.288796447963
3631,137828.11952958198
3632,109840.85654924759
3633,169389.27166211954
3634,54636.474943501606
3635,36608.70345791205
3636,141082.3345280326
3637,83978.2556759505
3638,58172.501504530104
3639,145570.8370068724
3640,110457.0333530012
3641,246196.44335674887
3642,56869.746722889126
3643,55466.54196055002
3644,41072.380858066055
3645,91144.38209295043
3646,47515.6675597962
3647,76737.08894244027
3648,156273.89351840634
3649,172400.9515612934
3650,213020.5116035569
3651,68459.85635969162
3652,69512.77045700063
3653,49981.80415885459
3654,89239.59895605457
3655,61200.225725754986
3656,52047.14207983485
3657,38166.664661764386
3658,69762.80106304616
3659,134105.3292508402
3660,687504.537606901
3661,78912.83832204707
3662,57938.25243123744
3663,98113.49987841528
3664,44037.25984575177
3665,50248.27083232192
3666,34840.37742960394
3667,55343.45996692954
3668,871381.2001041858
3669,37277.75645340864
3670,214666.55773520883
3671,65329.55474917798
3672,83484.02349855623
3673,87659.80994056171
3674,81205.26174135285
3675,206473.9081342438
3676,74796.51858690563
3677,42271.55436471407
3678,44952.02453549719
3679,87343.73654477045
3680,34515.0742628992
3681,69236.2951061738
3682,40956.22072786007
3683,50751.83890035079
3684,77489.01228876381
3685,54003.4951844814
3686,106331.34026938018
3687,29954.00063883712
3688,35282.84580980374
3689,78306.95789736584
3690,127449.7457230528
3691,100354.46641683488
3692,92676.84218837721
3693,143042.32524537327
3694,109162.87875499428
3695,137426.47008780358
3696,117614.76139414994
3697,36712.19953808851
3698,53259.65513023234
3699,76581.17625984199
3700,46188.8388125442
3701,41337.74023240642
3702,349320.6130585316
3703,112709.11668979462
3704,63276.14640877018
3705,77005.69718099228
3706,119937.3451448444
3707,47989.79167607185
3708,87194.93057710111
3709,58502.03492158941
3710,44882.09621083161
3711,45324.780411316446
3712,136394.87073463507
3713,43074.17665590676
3714,38695.45136954194
3715,20631.93526519265
3716,204411.89163288855
3717,47640.46424792559
3718,166289.31593981365
3719,109922.77124261967
3720,52890.32137526464
3721,60017.26881704719
3722,92701.07461054403
3723,45991.99403990043
3724,35706.03002215115
3725,34987.66975287763
3726,96374.35542751552
3727,42310.251899390794
3728,89613.5810628201
3729,61696.61788679748
3730,40293.60220146946
3731,49108.50401460539
3732,95640.3181307905
3733,25395.000670399255
3734,68702.58766247651
3735,38807.02840830558
3736,56768.378910556545
3737,43513.966912395146
3738,88456.32647620868
3739,65430.75987196176
3740,139337.9709614956
3741,341168.96762610966
3742,125079.60697505173
3743,38672.4847592362
3744,33584.74214056243
3745,59488.00189786978
3746,130089.1446729908
3747,23191.037758401813
3748,80701.91515890398
3749,174647.69899407797
3750,138901.4525065815
3751,67555.92790680347
3752,64941.1792465262
3753,133304.00693296653
3754,141184.43177742706
3755,194999.14193530107
3756,14650.790916926439
3757,122191.08483569736
3758,118515.35896907964
3759,116062.6166796017
3760,187105.01089090575
3761,70788.01423562899
3762,178264.97334623
3763,206316.1643264503
3764,70182.84489362132
3765,62231.86629688324
3766,65043.29013266119
3767,76035.5603934483
3768,41585.48844970451
3769,81355.8632386522
3770,166809.08953105102
3771,146126.65821004257
3772,49630.37794665308
3773,273480.3521278676
3774,75420.35069245256
3775,39172.387370896184
3776,66639.08016387031
3777,118247.57599580094
3778,27907.215322386342
3779,29310.220875103132
3780,554117.4465481142
3781,78481.5219938795
3782,42784.8078346448
3783,418394.9604182495
3784,32987.795299793106
3785,36963.10307560762
3786,78234.53409719082
3787,73200.68576509206
3788,110822.23097190054
3789,79281.68474136211
3790,64410.84146466986
3791,86083.1714918684
3792,91590.50029492509
3793,26597.933454982627
3794,142583.1541869093
3795,110718.481655638
3796,79721.93410198779
3797,66761.39748098596
3798,49512.72043018843
3799,105610.98904154713
3800,50567.10301219124
3801,47236.64631005388
3802,25811.815505887935
3803,68754.78767310207
3804,102684.32953088243
3805,72880.30106611678
3806,34943.091699438126
3807,145642.8305852094
3808,100198.74103495822
3809,18251.968800461127
3810,184721.65295821775
3811,34201.55645753561
3812,124180.94857035408
3813,78365.4608493218
3814,127463.89227162681
3815,191879.75856892698
3816,289853.88656809076
3817,99542.57324707536
3818,51477.04559677643
3819,102591.20339019595
3820,66814.23160619932
3821,101583.21855320298
3822,71395.71806975496
3823,69457.63444906841
3824,40699.202575136216
3825,126890.7785298322
3826,54947.708592011215
3827,60120.528830049305
3828,53935.189058919656
3829,126304.05544076137
3830,91125.24098185213
3831,72769.23627679089
3832,228609.82676076994
3833,97128.06904003547
3834,24915.363616224135
3835,244856.52929176894
3836,99297.63194061513
3837,26627.373503509447
3838,197478.68110202395
3839,84936.12340708348
3840,40978.46697801966
3841,53101.09353015425
3842,131232.13010230596
3843,47139.983836266416
3844,31401.520320718464
3845,351494.00239044416
3846,77596.5811767049
3847,82158.02748730798
3848,49016.286212162915
3849,290472.98671349
3850,60120.528830049305
3851,118087.75294076264
3852,118195.72905695577
3853,52197.198503125175
3854,75256.04529567079
3855,137091.61946246645
3856,102470.34108211672
3857,51606.35012180746
3858,110118.90645642234
3859,128705.33808759235
3860,153502.79678537784
3861,149123.88527662028
3862,97198.05298003968
3863,83695.64517405894
3864,113897.7235392328
3865,38756.2301605746
3866,1550563.4050069896
3867,51284.547628657456
3868,146328.50570828316
3869,161699.4521013835
3870,223985.1491955482
3871,98884.61779442514
3872,92301.75835876311
3873,24645.48736625117
3874,35151.117489407196
3875,69973.63256322332
3876,58880.51888941786
3877,83707.80286758966
3878,58249.240805724614
3879,57519.75136856668
3880,26080.573767587743
3881,67155.9180267354
3882,47647.92479073901
3883,22228.343148556356
3884,31830.429066108652
3885,62385.81569283013
3886,96895.47316380581
3887,88218.12243032956
3888,78083.47454837046
3889,43428.76924857395
3890,172858.14055121262
3891,55625.88918569479
3892,143617.29659848468
3893,46081.607153417994
3894,66838.09715979322
3895,69581.86188826841
3896,72199.49543051998
3897,538663.4425980841
3898,36064.34349747789
3899,100434.95780473805
3900,103856.97014728257
3901,68286.40511726083
3902,242604.655593664
3903,128031.68899431475
3904,114560.72450656167
3905,146610.53541580818
3906,35620.711576152025
3907,61612.86766041055
3908,73518.65842339006
3909,31540.15317983852
3910,82890.74675142045
3911,101539.16364835108
3912,42864.99042755716
3913,31507.633171298377
3914,91378.50944505194
3915,67208.83466110477
3916,50861.00680047919
3917,124826.51050395725
3918,94115.14012137195
3919,136472.51635133542
3920,63804.75054650303
3921,67429.29949345431
3922,117785.57845595048
3923,816836.4957571705
3924,110921.33019069873
3925,150958.49199806328
3926,36482.48132972745
3927,216692.97571392093
3928,41118.231190516366
3929,113749.02262257377
3930,84580.84624325369
3931,59421.88400709697
3932,323215.92338238924
3933,57008.64919665452
3934,48519.33829955727
3935,149054.51124185327
3936,74085.4121723001
3937,56609.851776428055
3938,126011.9838918335
3939,58734.26534538119
3940,359089.68519673514
3941,102527.52347835644
3942,72027.24669206186
3943,43518.96199679559
3944,207031.1514907302
3945,385525.90408356424
3946,50299.14998841073
3947,76890.6280057759
3948,44124.94646775565
3949,103906.64611163251
3950,58907.64696792979
3951,37378.52537674528
3952,70862.66306242677
3953,77770.36271050625
3954,25462.552808754106
3955,34916.521377190045
3956,42463.94423589449
3957,76500.7442221458
3958,1113336.831197988
3959,102628.57302893815
3960,66496.66419595848
3961,73048.17793817507
3962,33918.548152818716
3963,291830.72528433456
3964,67088.84550354237
3965,159040.38605925016
3966,145708.41359466626
3967,18531.84579960946
3968,66173.61173535732
3969,182088.69721451018
3970,112380.62413998916
3971,103548.33192535074
3972,40234.00787039366
3973,12429.880293939515
3974,19221.573781574174
3975,494786.01694987895
3976,76492.88908473043
3977,125533.6275259296
3978,41983.41439573267
3979,117575.70085654284
3980,295031.098287902
3981,57043.975381026634
3982,147378.00074381533
3983,28354.472300917685
3984,44580.837708683655
3985,235575.11117117415
3986,167844.8172073131
3987,26970.596701658502
3988,54480.70242917169
3989,90489.53689985702
3990,84578.629406682
3991,335974.3977096211
3992,198124.94949518834
3993,115318.7825673987
3994,144321.20679787136
3995,65554.32603152702
3996,91768.4501245429
3997,514548.4913112946
3998,61364.900264417854
3999,120138.3937199822
4000,50907.96032210719
4001,49569.71927376845
4002,66999.21567193858
4003,18216.674812398505
4004,56354.52655236444
4005,88767.53755602274
4006,9877.371210355343
4007,106137.69791091439
4008,71678.70080581833
4009,41264.705611013655
4010,67599.99522153541
4011,43439.527902669186
4012,44201.16148963476
4013,49253.384217386374
4014,74095.62776011939
4015,75110.0359414676
4016,791893.6663198328
4017,91350.81140978777
4018,504644.0807824147
4019,50905.1605495524
4020,172191.07501074093
4021,33871.35469551983
4022,81458.37037421034
4023,70264.79022373316
4024,22730.002343735425
4025,104971.24318220514
4026,47705.60708535302
4027,115525.72287919618
4028,376859.8895714069
4029,246413.49653785836
4030,100675.46086149487
4031,83333.92630438204
4032,99131.67244280184
4033,61259.74104238851
4034,122742.90119794468
4035,132277.313475186
4036,24131.61018113264
4037,71382.82143112362
4038,61304.676163747245
4039,46879.84091389451
4040,132072.99973019792
4041,57002.71042994221
4042,57789.32133481999
4043,41992.98067440105
4044,503048.67317638453
4045,72237.16888088963
4046,333506.07085885
4047,113352.74303290542
4048,56059.85771325462
4049,47518.12627099346
4050,56855.199531784885
4051,63276.54340253438
4052,98234.81193159986
4053,184547.7094847609
4054,595401.9687977893
4055,6160.951029514594
4056,77275.19314391846
4057,61610.48629566406
4058,47958.84396049712
4059,119580.83493429208
4060,98544.24869594978
4061,84432.64513491333
4062,88896.18016749572
4063,42449.68075392098
4064,114221.53189896619
4065,53458.53804625806
4066,172723.65156629644
4067,47701.76998853451
4068,51448.24176520213
4069,38100.972420820835
4070,910448.4933413094
4071,166798.54512145882
4072,75992.10248784487
4073,46631.957242655604
4074,124251.05752151547
4075,47667.78897460754
4076,59218.58420322493
4077,87079.81247715878
4078,58977.425332696315
4079,19072.481735909292
4080,134248.62877491667
4081,69516.02977167725
4082,81841.49692404039
4083,214830.09010978506
4084,39269.62938775703
4085,99296.63213468998
4086,19761.083066813706
4087,114366.77477472075
4088,826626.8289806392
4089,66739.82962171255
4090,109073.54341927852
4091,37828.98413661108
4092,25799.159750210616
4093,79147.97718920396
4094,57179.280850552204
4095,45892.721957739974
4096,30688.541739518914
4097,359547.4524137665
4098,57266.68851027404
4099,58711.088619160095
4100,73966.43457561077
4101,142860.1594989165
4102,416242.3086251339
4103,62385.31267982793
4104,110918.06378136594
4105,102325.68291053624
4106,105306.48641602583
4107,109965.91902512738
4108,52058.28725738102
4109,215684.2843352237
4110,81323.73009382508
4111,34763.12783745396
4112,39811.504147766114
4113,32846.778826131515
4114,114472.88959488005
4115,60086.446510075584
4116,121814.10506328064
4117,87925.15373214989
4118,38904.06352746493
4119,45492.535339169786
4120,53674.82356683385
4121,42862.30366870487
4122,56160.575540551756
4123,90893.76490759452
4124,24594.694833273872
4125,90966.48755520691
4126,91758.66461098178
4127,34525.39523383546
4128,86712.51244871963
4129,737711.085579054
4130,35333.889964168506
4131,190030.01855225506
4132,199064.13922100465
4133,66673.81313849431
4134,254770.95321929167
4135,130366.99732401517
4136,33858.3491120057
4137,39520.27134626889
4138,169515.1270034404
4139,62810.89375694341
4140,19224.89861905584
4141,61588.2741581349
4142,129193.8501582022
4143,66263.72899752439
4144,52156.5657539847
4145,53617.53959539871
4146,45461.419206868086
4147,86840.67026397995
4148,116473.6785952714
4149,49458.48051231287
4150,170355.05080617563
4151,81271.06312121812
4152,62832.714802593924
4153,70796.09498339296
4154,54032.91740215139
4155,160906.00469441383
4156,64054.42999322484
4157,77923.1562772529
4158,29345.994548876144
4159,57724.96757366163
4160,6804.647758432035
4161,73842.01483399807
4162,76158.8874837897
4163,69549.62824478165
4164,50784.49616327895
4165,79637.0777861026
4166,47480.1724521307
4167,121534.3967913071
4168,32409.522359800696
4169,279775.3365204233
4170,143656.1410510044
4171,76191.65006123194
4172,65657.64421248282
4173,44881.54218524097
4174,93193.82004542962
